40550,81100,48,64
40560,81120,44,66
40570,81140,34,64
40580,81160,47,66
40590,81180,39,64
40600,81200,28,64
40610,81220,47,64
40620,81240,44,62
40630,81260,49,62
40640,81280,51,62
40650,81300,46,62
40660,81320,43,66
40670,81340,43,62
40680,81360,50,64
40690,81380,45,64
40700,81400,38,66
40710,81420,40,66
40720,81440,46,62
40730,81460,44,64
40740,81480,44,62
40750,81500,44,64
40760,81520,43,62
40770,81540,46,62
40780,81560,45,64
40790,81580,46,66
40800,81600,44,62
40810,81620,46,66
40820,81640,44,66
40830,81660,40,64
40840,81680,41,64
40850,81700,43,62
40860,81720,49,64
40870,81740,48,66
40880,81760,48,64
40890,81780,40,62
40900,81800,32,62
40910,81820,46,66
40920,81840,41,62
40930,81860,45,64
40940,81880,36,64
40950,81900,45,62
40960,81920,38,62
40970,81940,48,64
40980,81960,45,64
40990,81980,37,66
41000,82000,44,62
41010,82020,40,66
41020,82040,37,64
41030,82060,45,62
41040,82080,37,64
41050,82100,43,62
41060,82120,39,64
41070,82140,47,64
41080,82160,48,64
41090,82180,49,64
41100,82200,38,64
41110,82220,50,64
41120,82240,35,64
41130,82260,34,66
41140,82280,46,62
41150,82300,44,64
41160,82320,43,64
41170,82340,40,64
41180,82360,47,64
41190,82380,47,64
41200,82400,44,64
41210,82420,37,62
41220,82440,47,66
41230,82460,47,66
41240,82480,38,62
41250,82500,48,64
41260,82520,47,64
41270,82540,50,64
41280,82560,48,64
41290,82580,44,62
41300,82600,22,62
41310,82620,46,62
41320,82640,34,64
41330,82660,41,66
41340,82680,48,64
41350,82700,43,66
41360,82720,46,62
41370,82740,46,64
41380,82760,45,62
41390,82780,46,66
41400,82800,39,64
41410,82820,40,62
41420,82840,24,64
41430,82860,32,62
41440,82880,45,64
41450,82900,47,64
41460,82920,47,64
41470,82940,43,62
41480,82960,44,62
41490,82980,43,66
41500,83000,38,64
41510,83020,47,66
41520,83040,43,62
41530,83060,40,66
41540,83080,46,62
41550,83100,42,64
41560,83120,45,64
41570,83140,44,62
41580,83160,32,64
41590,83180,49,62
41600,83200,42,64
41610,83220,34,62
41620,83240,29,62
41630,83260,25,66
41640,83280,40,64
41650,83300,43,64
41660,83320,28,66
41670,83340,48,64
41680,83360,46,62
41690,83380,41,66
41700,83400,47,64
41710,83420,37,66
41720,83440,49,62
41730,83460,42,62
41740,83480,49,62
41750,83500,46,64
41760,83520,49,64
41770,83540,43,64
41780,83560,46,66
41790,83580,40,66
41800,83600,44,62
41810,83620,46,62
41820,83640,43,64
41830,83660,42,62
41840,83680,45,62
41850,83700,48,64
41860,83720,38,64
41870,83740,42,62
41880,83760,45,64
41890,83780,42,64
41900,83800,42,64
41910,83820,48,64
41920,83840,45,66
41930,83860,45,64
41940,83880,50,64
41950,83900,40,62
41960,83920,49,64
41970,83940,46,62
41980,83960,43,64
41990,83980,43,66
42000,84000,44,64
42010,84020,25,62
42020,84040,49,64
42030,84060,49,64
42040,84080,49,64
42050,84100,44,66
42060,84120,41,62
42070,84140,46,66
42080,84160,44,64
42090,84180,41,64
42100,84200,43,62
42110,84220,47,64
42120,84240,40,64
42130,84260,26,66
42140,84280,46,62
42150,84300,45,64
42160,84320,43,62
42170,84340,48,64
42180,84360,40,64
42190,84380,47,64
42200,84400,47,64
42210,84420,46,62
42220,84440,48,64
42230,84460,38,66
42240,84480,48,64
42250,84500,44,62
42260,84520,18,62
42270,84540,47,64
42280,84560,51,62
42290,84580,46,64
42300,84600,38,62
42310,84620,43,62
42320,84640,39,64
42330,84660,43,66
42340,84680,43,64
42350,84700,39,64
42360,84720,48,64
42370,84740,43,64
42380,84760,50,64
42390,84780,41,64
42400,84800,46,64
42410,84820,45,62
42420,84840,43,64
42430,84860,46,62
42440,84880,39,64
42450,84900,42,64
42460,84920,38,64
42470,84940,45,64
42480,84960,50,64
42490,84980,38,66
42500,85000,47,64
42510,85020,47,66
42520,85040,52,66
42530,85060,47,66
42540,85080,40,62
42550,85100,46,64
42560,85120,48,64
42570,85140,48,66
42580,85160,49,62
42590,85180,43,66
42600,85200,48,64
42610,85220,45,64
42620,85240,38,62
42630,85260,40,62
42640,85280,45,64
42650,85300,45,66
42660,85320,35,62
42670,85340,45,64
42680,85360,42,64
42690,85380,45,64
42700,85400,50,64
42710,85420,46,66
42720,85440,44,62
42730,85460,50,64
42740,85480,48,64
42750,85500,35,64
42760,85520,44,62
42770,85540,41,62
42780,85560,41,62
42790,85580,45,66
42800,85600,48,64
42810,85620,48,64
42820,85640,41,62
42830,85660,47,64
42840,85680,40,62
42850,85700,45,64
42860,85720,47,64
42870,85740,43,66
42880,85760,48,64
42890,85780,43,66
42900,85800,41,64
42910,85820,44,66
42920,85840,38,62
42930,85860,47,64
42940,85880,40,66
42950,85900,47,64
42960,85920,50,64
42970,85940,45,64
42980,85960,31,62
42990,85980,43,64
43000,86000,47,66
43010,86020,47,64
43020,86040,47,64
43030,86060,47,64
43040,86080,42,64
43050,86100,43,62
43060,86120,44,62
43070,86140,48,64
43080,86160,46,64
43090,86180,44,66
43100,86200,43,62
43110,86220,43,62
43120,86240,46,66
43130,86260,47,66
43140,86280,37,64
43150,86300,44,66
43160,86320,50,64
43170,86340,44,62
43180,86360,44,64
43190,86380,43,62
43200,86400,50,64
43210,86420,46,64
43220,86440,45,62
43230,86460,44,64
43240,86480,44,66
43250,86500,48,64
43260,86520,47,66
43270,86540,44,64
43280,86560,44,62
43290,86580,25,64
43300,86600,47,64
43310,86620,48,64
43320,86640,49,64
43330,86660,48,64
43340,86680,48,66
43350,86700,47,64
43360,86720,38,62
43370,86740,42,62
43380,86760,46,64
43390,86780,50,64
43400,86800,41,62
43410,86820,31,66
43420,86840,46,62
43430,86860,36,64
43440,86880,48,66
43450,86900,48,66
43460,86920,47,64
43470,86940,45,64
43480,86960,45,64
43490,86980,48,64
43500,87000,48,64
43510,87020,43,62
43520,87040,46,62
43530,87060,40,62
43540,87080,41,64
43550,87100,44,64
43560,87120,45,64
43570,87140,41,66
43580,87160,38,64
43590,87180,47,64
43600,87200,54,66
43610,87220,48,66
43620,87240,44,64
43630,87260,46,64
43640,87280,42,64
43650,87300,50,64
43660,87320,41,64
43670,87340,47,66
43680,87360,45,64
43690,87380,41,64
43700,87400,49,62
43710,87420,48,64
43720,87440,47,66
43730,87460,45,62
43740,87480,43,64
43750,87500,40,64
43760,87520,25,64
43770,87540,48,64
43780,87560,40,64
43790,87580,52,66
43800,87600,37,64
43810,87620,43,62
43820,87640,44,66
43830,87660,16,64
43840,87680,44,66
43850,87700,41,64
43860,87720,45,64
43870,87740,44,64
43880,87760,50,64
43890,87780,47,66
43900,87800,44,66
43910,87820,43,62
43920,87840,42,64
43930,87860,41,64
43940,87880,44,64
43950,87900,50,64
43960,87920,43,64
43970,87940,45,64
43980,87960,35,64
43990,87980,44,64
44000,88000,37,64
44010,88020,45,66
44020,88040,35,64
44030,88060,45,64
44040,88080,46,62
44050,88100,45,64
44060,88120,52,66
44070,88140,44,66
44080,88160,41,66
44090,88180,43,64
44100,88200,48,64
44110,88220,46,62
44120,88240,38,62
44130,88260,48,64
44140,88280,40,62
44150,88300,47,64
44160,88320,46,62
44170,88340,47,66
44180,88360,40,62
44190,88380,51,62
44200,88400,43,62
44210,88420,45,66
44220,88440,40,62
44230,88460,42,64
44240,88480,47,64
44250,88500,48,66
44260,88520,40,62
44270,88540,47,64
44280,88560,39,64
44290,88580,52,66
44300,88600,45,66
44310,88620,46,62
44320,88640,47,64
44330,88660,40,64
44340,88680,30,64
44350,88700,46,64
44360,88720,39,62
44370,88740,40,66
44380,88760,37,62
44390,88780,47,64
44400,88800,46,64
44410,88820,47,64
44420,88840,45,66
44430,88860,40,64
44440,88880,44,64
44450,88900,44,66
44460,88920,44,64
44470,88940,46,62
44480,88960,47,66
44490,88980,46,66
44500,89000,47,66
44510,89020,46,62
44520,89040,45,64
44530,89060,48,64
44540,89080,45,66
44550,89100,45,66
44560,89120,48,66
44570,89140,45,64
44580,89160,38,62
44590,89180,48,64
44600,89200,34,62
44610,89220,38,64
44620,89240,54,66
44630,89260,37,64
44640,89280,48,64
44650,89300,43,62
44660,89320,38,62
44670,89340,41,64
44680,89360,46,62
44690,89380,45,62
44700,89400,46,66
44710,89420,48,66
44720,89440,47,66
44730,89460,47,64
44740,89480,41,62
44750,89500,30,64
44760,89520,46,62
44770,89540,42,64
44780,89560,28,64
44790,89580,26,64
44800,89600,46,62
44810,89620,44,66
44820,89640,49,62
44830,89660,47,64
44840,89680,47,66
44850,89700,43,62
44860,89720,48,66
44870,89740,37,62
44880,89760,46,62
44890,89780,43,66
44900,89800,54,66
44910,89820,43,64
44920,89840,49,64
44930,89860,31,64
44940,89880,37,64
44950,89900,45,64
44960,89920,41,64
44970,89940,45,66
44980,89960,48,64
44990,89980,51,62
45000,90000,38,62
45010,90020,47,64
45020,90040,45,66
45030,90060,45,64
45040,90080,41,64
45050,90100,44,64
45060,90120,44,64
45070,90140,33,62
45080,90160,47,64
45090,90180,46,66
45100,90200,45,64
45110,90220,31,64
45120,90240,42,64
45130,90260,49,64
45140,90280,43,62
45150,90300,37,64
45160,90320,44,66
45170,90340,38,66
45180,90360,50,64
45190,90380,46,62
45200,90400,46,64
45210,90420,46,64
45220,90440,37,64
45230,90460,43,62
45240,90480,32,64
45250,90500,45,64
45260,90520,48,64
45270,90540,35,62
45280,90560,40,64
45290,90580,42,62
45300,90600,43,66
45310,90620,48,66
45320,90640,47,66
45330,90660,41,66
45340,90680,47,66
45350,90700,46,64
45360,90720,40,64
45370,90740,46,64
45380,90760,45,64
45390,90780,23,64
45400,90800,43,62
45410,90820,29,64
45420,90840,44,66
45430,90860,40,66
45440,90880,38,64
45450,90900,48,64
45460,90920,43,62
45470,90940,45,64
45480,90960,44,64
45490,90980,43,62
45500,91000,46,62
45510,91020,47,66
45520,91040,46,62
45530,91060,44,66
45540,91080,43,64
45550,91100,40,64
45560,91120,46,62
45570,91140,46,62
45580,91160,39,64
45590,91180,37,64
45600,91200,43,64
45610,91220,47,66
45620,91240,46,64
45630,91260,47,66
45640,91280,40,64
45650,91300,50,64
45660,91320,46,64
45670,91340,47,64
45680,91360,47,64
45690,91380,41,66
45700,91400,47,64
45710,91420,48,64
45720,91440,48,64
45730,91460,44,64
45740,91480,44,66
45750,91500,42,64
45760,91520,54,66
45770,91540,40,64
45780,91560,44,64
45790,91580,43,64
45800,91600,42,64
45810,91620,48,64
45820,91640,43,64
45830,91660,45,64
45840,91680,47,64
45850,91700,41,62
45860,91720,42,66
45870,91740,32,62
45880,91760,46,64
45890,91780,47,66
45900,91800,17,66
45910,91820,42,64
45920,91840,43,62
45930,91860,45,64
45940,91880,45,66
45950,91900,39,64
45960,91920,48,66
45970,91940,41,66
45980,91960,39,64
45990,91980,46,64
46000,92000,37,64
46010,92020,44,66
46020,92040,48,64
46030,92060,41,64
46040,92080,48,66
46050,92100,28,62
46060,92120,47,64
46070,92140,44,66
46080,92160,45,66
46090,92180,40,64
46100,92200,43,62
46110,92220,50,64
46120,92240,43,64
46130,92260,46,62
46140,92280,45,66
46150,92300,47,64
46160,92320,46,64
46170,92340,43,64
46180,92360,38,62
46190,92380,38,66
46200,92400,47,64
46210,92420,46,62
46220,92440,47,66
46230,92460,47,64
46240,92480,45,66
46250,92500,52,66
46260,92520,40,62
46270,92540,46,62
46280,92560,44,66
46290,92580,47,64
46300,92600,47,64
46310,92620,43,62
46320,92640,48,66
46330,92660,47,66
46340,92680,42,66
46350,92700,43,62
46360,92720,26,62
46370,92740,46,64
46380,92760,43,64
46390,92780,40,64
46400,92800,41,66
46410,92820,45,66
46420,92840,46,64
46430,92860,35,64
46440,92880,47,66
46450,92900,41,66
46460,92920,48,66
46470,92940,49,62
46480,92960,37,64
46490,92980,46,62
46500,93000,54,66
46510,93020,36,64
46520,93040,54,66
46530,93060,46,64
46540,93080,42,64
46550,93100,34,64
46560,93120,40,62
46570,93140,33,62
46580,93160,47,64
46590,93180,37,64
46600,93200,49,64
46610,93220,40,62
46620,93240,43,66
46630,93260,40,64
46640,93280,47,64
46650,93300,43,62
46660,93320,46,62
46670,93340,42,64
46680,93360,40,64
46690,93380,34,64
46700,93400,41,66
46710,93420,47,66
46720,93440,38,66
46730,93460,48,66
46740,93480,44,64
46750,93500,46,62
46760,93520,50,64
46770,93540,49,62
46780,93560,37,64
46790,93580,48,66
46800,93600,41,66
46810,93620,37,64
46820,93640,48,64
46830,93660,52,66
46840,93680,47,66
46850,93700,48,66
46860,93720,45,64
46870,93740,44,64
46880,93760,45,66
46890,93780,48,66
46900,93800,47,66
46910,93820,40,64
46920,93840,45,66
46930,93860,44,66
46940,93880,50,64
46950,93900,39,64
46960,93920,46,62
46970,93940,50,64
46980,93960,19,66
46990,93980,37,66
47000,94000,44,66
47010,94020,45,66
47020,94040,40,64
47030,94060,45,66
47040,94080,48,64
47050,94100,48,66
47060,94120,43,62
47070,94140,47,66
47080,94160,42,64
47090,94180,47,64
47100,94200,52,66
47110,94220,49,64
47120,94240,50,64
47130,94260,44,66
47140,94280,19,64
47150,94300,37,64
47160,94320,39,64
47170,94340,37,64
47180,94360,46,64
47190,94380,47,64
47200,94400,47,64
47210,94420,46,64
47220,94440,44,64
47230,94460,43,62
47240,94480,41,64
47250,94500,44,66
47260,94520,43,62
47270,94540,52,66
47280,94560,46,62
47290,94580,44,64
47300,94600,44,64
47310,94620,43,62
47320,94640,40,62
47330,94660,45,66
47340,94680,47,66
47350,94700,43,62
47360,94720,46,62
47370,94740,45,66
47380,94760,47,66
47390,94780,50,64
47400,94800,42,66
47410,94820,48,64
47420,94840,47,64
47430,94860,47,66
47440,94880,48,64
47450,94900,44,66
47460,94920,46,64
47470,94940,48,64
47480,94960,47,66
47490,94980,43,62
47500,95000,46,64
47510,95020,47,66
47520,95040,43,64
47530,95060,36,64
47540,95080,43,62
47550,95100,52,66
47560,95120,46,64
47570,95140,40,64
47580,95160,43,64
47590,95180,45,66
47600,95200,47,66
47610,95220,46,64
47620,95240,47,64
47630,95260,50,64
47640,95280,54,66
47650,95300,50,64
47660,95320,47,66
47670,95340,46,64
47680,95360,35,64
47690,95380,44,66
47700,95400,38,62
47710,95420,46,62
47720,95440,34,66
47730,95460,46,64
47740,95480,42,66
47750,95500,37,62
47760,95520,45,66
47770,95540,41,64
47780,95560,45,66
47790,95580,48,66
47800,95600,42,66
47810,95620,45,66
47820,95640,45,66
47830,95660,46,62
47840,95680,43,64
47850,95700,46,62
47860,95720,46,64
47870,95740,48,64
47880,95760,44,64
47890,95780,46,64
47900,95800,48,64
47910,95820,47,64
47920,95840,46,62
47930,95860,40,64
47940,95880,43,64
47950,95900,43,64
47960,95920,42,66
47970,95940,46,64
47980,95960,27,64
47990,95980,48,66
48000,96000,43,62
48010,96020,44,66
48020,96040,45,66
48030,96060,44,64
48040,96080,44,66
48050,96100,46,62
48060,96120,48,66
48070,96140,48,66
48080,96160,50,64
48090,96180,46,64
48100,96200,39,66
48110,96220,40,64
48120,96240,48,66
48130,96260,45,64
48140,96280,43,64
48150,96300,47,66
48160,96320,41,64
48170,96340,43,62
48180,96360,37,64
48190,96380,45,66
48200,96400,41,66
48210,96420,50,64
48220,96440,43,64
48230,96460,49,64
48240,96480,43,64
48250,96500,48,64
48260,96520,41,66
48270,96540,40,64
48280,96560,47,66
48290,96580,48,64
48300,96600,40,64
48310,96620,52,66
48320,96640,46,62
48330,96660,44,66
48340,96680,25,62
48350,96700,41,64
48360,96720,50,64
48370,96740,48,64
48380,96760,42,66
48390,96780,40,64
48400,96800,47,64
48410,96820,47,64
48420,96840,48,64
48430,96860,41,66
48440,96880,45,66
48450,96900,46,62
48460,96920,44,66
48470,96940,42,66
48480,96960,27,64
48490,96980,41,64
48500,97000,45,66
48510,97020,43,64
48520,97040,47,64
48530,97060,45,66
48540,97080,47,66
48550,97100,49,64
48560,97120,44,66
48570,97140,45,64
48580,97160,45,66
48590,97180,37,64
48600,97200,37,62
48610,97220,37,64
48620,97240,51,62
48630,97260,49,64
48640,97280,47,64
48650,97300,45,66
48660,97320,42,64
48670,97340,45,66
48680,97360,34,66
48690,97380,44,64
48700,97400,42,66
48710,97420,47,64
48720,97440,31,62
48730,97460,39,66
48740,97480,41,66
48750,97500,47,66
48760,97520,47,64
48770,97540,46,62
48780,97560,43,64
48790,97580,46,64
48800,97600,44,66
48810,97620,52,66
48820,97640,43,64
48830,97660,41,66
48840,97680,45,64
48850,97700,42,66
48860,97720,43,62
48870,97740,48,64
48880,97760,47,66
48890,97780,44,66
48900,97800,47,66
48910,97820,46,64
48920,97840,45,64
48930,97860,46,64
48940,97880,43,62
48950,97900,31,64
48960,97920,48,66
48970,97940,38,66
48980,97960,30,64
48990,97980,45,66
49000,98000,27,62
49010,98020,41,66
49020,98040,46,64
49030,98060,50,64
49040,98080,42,66
49050,98100,48,66
49060,98120,29,66
49070,98140,49,64
49080,98160,38,66
49090,98180,34,64
49100,98200,37,64
49110,98220,48,66
49120,98240,47,66
49130,98260,38,66
49140,98280,48,64
49150,98300,48,66
49160,98320,43,64
49170,98340,48,64
49180,98360,49,64
49190,98380,44,64
49200,98400,44,66
49210,98420,43,64
49220,98440,43,62
49230,98460,40,64
49240,98480,48,64
49250,98500,47,64
49260,98520,39,64
49270,98540,52,66
49280,98560,47,66
49290,98580,49,66
49300,98600,50,64
49310,98620,49,64
49320,98640,43,62
49330,98660,41,64
49340,98680,44,64
49350,98700,49,64
49360,98720,34,64
49370,98740,47,66
49380,98760,49,66
49390,98780,44,66
49400,98800,48,64
49410,98820,37,64
49420,98840,37,62
49430,98860,43,64
49440,98880,44,64
49450,98900,41,66
49460,98920,45,64
49470,98940,42,66
49480,98960,52,66
49490,98980,49,64
49500,99000,47,64
49510,99020,41,64
49520,99040,45,66
49530,99060,50,64
49540,99080,42,64
49550,99100,47,66
49560,99120,44,64
49570,99140,47,66
49580,99160,48,64
49590,99180,48,66
49600,99200,47,66
49610,99220,43,62
49620,99240,47,66
49630,99260,41,66
49640,99280,47,66
49650,99300,41,64
49660,99320,40,64
49670,99340,45,66
49680,99360,47,66
49690,99380,45,66
49700,99400,42,66
49710,99420,45,66
49720,99440,47,66
49730,99460,47,66
49740,99480,39,66
49750,99500,34,62
49760,99520,48,64
49770,99540,48,66
49780,99560,43,64
49790,99580,48,66
49800,99600,43,64
49810,99620,43,64
49820,99640,44,66
49830,99660,49,64
49840,99680,44,66
49850,99700,37,64
49860,99720,47,66
49870,99740,47,64
49880,99760,47,66
49890,99780,47,64
49900,99800,43,64
49910,99820,48,66
49920,99840,54,66
49930,99860,52,66
49940,99880,52,66
49950,99900,46,66
49960,99920,38,64
49970,99940,45,66
49980,99960,46,64
49990,99980,48,66
50000,100000,47,64
50010,100020,48,66
50020,100040,48,66
50030,100060,48,66
50040,100080,47,66
50050,100100,37,64
50060,100120,46,64
50070,100140,48,64
50080,100160,33,66
50090,100180,48,66
50100,100200,46,62
50110,100220,38,66
50120,100240,48,66
50130,100260,46,62
50140,100280,47,66
50150,100300,39,66
50160,100320,43,64
50170,100340,38,64
50180,100360,49,64
50190,100380,50,64
50200,100400,48,66
50210,100420,48,66
50220,100440,43,64
50230,100460,44,66
50240,100480,46,64
50250,100500,40,64
50260,100520,47,64
50270,100540,47,66
50280,100560,42,64
50290,100580,48,66
50300,100600,41,66
50310,100620,39,66
50320,100640,47,66
50330,100660,49,66
50340,100680,48,66
50350,100700,43,64
50360,100720,43,64
50370,100740,47,66
50380,100760,47,66
50390,100780,46,62
50400,100800,42,66
50410,100820,35,66
50420,100840,47,66
50430,100860,52,66
50440,100880,45,66
50450,100900,41,66
50460,100920,40,64
50470,100940,46,64
50480,100960,37,64
50490,100980,43,62
50500,101000,43,64
50510,101020,47,64
50520,101040,51,62
50530,101060,52,66
50540,101080,43,64
50550,101100,46,64
50560,101120,52,66
50570,101140,38,64
50580,101160,37,64
50590,101180,39,66
50600,101200,46,62
50610,101220,35,66
50620,101240,48,66
50630,101260,46,62
50640,101280,49,64
50650,101300,41,64
50660,101320,49,66
50670,101340,38,66
50680,101360,50,66
50690,101380,47,66
50700,101400,44,66
50710,101420,46,64
50720,101440,49,64
50730,101460,43,62
50740,101480,51,62
50750,101500,47,66
50760,101520,46,64
50770,101540,52,66
50780,101560,48,66
50790,101580,48,64
50800,101600,47,66
50810,101620,48,66
50820,101640,45,64
50830,101660,40,64
50840,101680,46,62
50850,101700,44,66
50860,101720,43,64
50870,101740,41,66
50880,101760,38,66
50890,101780,46,62
50900,101800,50,64
50910,101820,40,64
50920,101840,50,64
50930,101860,49,66
50940,101880,47,66
50950,101900,48,66
50960,101920,48,64
50970,101940,43,62
50980,101960,42,66
50990,101980,44,66
51000,102000,49,66
51010,102020,48,66
51020,102040,42,66
51030,102060,47,66
51040,102080,46,64
51050,102100,43,62
51060,102120,44,64
51070,102140,43,64
51080,102160,45,66
51090,102180,43,64
51100,102200,41,66
51110,102220,43,64
51120,102240,41,66
51130,102260,40,64
51140,102280,47,66
51150,102300,42,66
51160,102320,42,64
51170,102340,48,64
51180,102360,44,66
51190,102380,41,66
51200,102400,43,64
51210,102420,47,66
51220,102440,41,66
51230,102460,31,64
51240,102480,39,66
51250,102500,40,64
51260,102520,50,64
51270,102540,47,64
51280,102560,42,66
51290,102580,44,64
51300,102600,46,66
51310,102620,52,66
51320,102640,46,64
51330,102660,40,64
51340,102680,43,64
51350,102700,47,64
51360,102720,37,64
51370,102740,48,66
51380,102760,43,64
51390,102780,44,66
51400,102800,44,66
51410,102820,46,66
51420,102840,48,66
51430,102860,43,64
51440,102880,48,66
51450,102900,45,66
51460,102920,48,64
