14150,28300,48,58
14160,28320,48,58
14170,28340,48,58
14180,28360,40,58
14190,28380,43,58
14200,28400,45,54
14210,28420,45,54
14220,28440,31,56
14230,28460,48,58
14240,28480,37,56
14250,28500,37,56
14260,28520,40,58
14270,28540,40,58
14280,28560,43,58
14290,28580,43,56
14300,28600,48,58
14310,28620,43,56
14320,28640,48,58
14330,28660,48,58
14340,28680,48,58
14350,28700,48,58
14360,28720,48,58
14370,28740,43,58
14380,28760,48,58
14390,28780,46,58
14400,28800,44,56
14410,28820,48,58
14420,28840,45,54
14430,28860,48,58
14440,28880,48,58
14450,28900,37,56
14460,28920,40,58
14470,28940,45,54
14480,28960,48,58
14490,28980,43,58
14500,29000,41,58
14510,29020,48,58
14520,29040,48,58
14530,29060,48,58
14540,29080,48,58
14550,29100,43,58
14560,29120,48,58
14570,29140,48,58
14580,29160,48,58
14590,29180,45,54
14600,29200,48,58
14610,29220,40,58
14620,29240,46,58
14630,29260,46,58
14640,29280,46,58
14650,29300,48,58
14660,29320,46,58
14670,29340,48,58
14680,29360,48,58
14690,29380,43,56
14700,29400,40,58
14710,29420,48,58
14720,29440,48,58
14730,29460,48,58
14740,29480,45,54
14750,29500,48,58
14760,29520,48,58
14770,29540,46,58
14780,29560,44,56
14790,29580,46,58
14800,29600,43,58
14810,29620,46,58
14820,29640,43,58
14830,29660,48,58
14840,29680,46,58
14850,29700,45,54
14860,29720,48,58
14870,29740,48,58
14880,29760,43,56
14890,29780,45,54
14900,29800,48,58
14910,29820,48,58
14920,29840,41,58
14930,29860,48,58
14940,29880,37,58
14950,29900,46,58
14960,29920,45,54
14970,29940,46,58
14980,29960,48,58
14990,29980,46,58
15000,30000,48,58
15010,30020,37,56
15020,30040,43,56
15030,30060,48,58
15040,30080,43,58
15050,30100,44,58
15060,30120,48,58
15070,30140,48,58
15080,30160,48,58
15090,30180,48,58
15100,30200,37,56
15110,30220,48,58
15120,30240,48,58
15130,30260,48,58
15140,30280,48,58
15150,30300,48,58
15160,30320,48,58
15170,30340,48,58
15180,30360,43,56
15190,30380,48,58
15200,30400,43,58
15210,30420,46,58
15220,30440,46,58
15230,30460,48,58
15240,30480,48,58
15250,30500,48,58
15260,30520,48,58
15270,30540,45,54
15280,30560,48,58
15290,30580,46,58
15300,30600,48,58
15310,30620,48,58
15320,30640,43,58
15330,30660,45,54
15340,30680,48,58
15350,30700,48,58
15360,30720,46,58
15370,30740,48,58
15380,30760,48,58
15390,30780,48,58
15400,30800,46,58
15410,30820,48,58
15420,30840,48,58
15430,30860,48,58
15440,30880,48,58
15450,30900,48,58
15460,30920,45,54
15470,30940,48,58
15480,30960,44,58
15490,30980,48,58
15500,31000,48,58
15510,31020,43,58
15520,31040,48,58
15530,31060,48,58
15540,31080,48,58
15550,31100,48,58
15560,31120,48,58
15570,31140,46,58
15580,31160,43,58
15590,31180,48,58
15600,31200,48,58
15610,31220,41,58
15620,31240,48,58
15630,31260,37,58
15640,31280,43,58
15650,31300,48,58
15660,31320,40,58
15670,31340,48,58
15680,31360,43,58
15690,31380,48,58
15700,31400,43,56
15710,31420,48,58
15720,31440,48,58
15730,31460,48,58
15740,31480,46,58
15750,31500,40,58
15760,31520,48,58
15770,31540,48,58
15780,31560,48,58
15790,31580,40,58
15800,31600,48,58
15810,31620,46,58
15820,31640,48,58
15830,31660,48,58
15840,31680,48,58
15850,31700,28,56
15860,31720,48,58
15870,31740,43,58
15880,31760,48,58
15890,31780,48,58
15900,31800,48,58
15910,31820,37,58
15920,31840,48,58
15930,31860,48,58
15940,31880,48,58
15950,31900,48,58
15960,31920,37,58
15970,31940,48,58
15980,31960,38,58
15990,31980,43,58
16000,32000,48,58
16010,32020,48,58
16020,32040,48,58
16030,32060,48,58
16040,32080,48,58
16050,32100,48,58
16060,32120,48,58
16070,32140,42,58
16080,32160,48,58
16090,32180,48,58
16100,32200,43,58
16110,32220,48,58
16120,32240,44,58
16130,32260,46,58
16140,32280,48,58
16150,32300,48,58
16160,32320,46,58
16170,32340,40,58
16180,32360,48,58
16190,32380,48,58
16200,32400,48,58
16210,32420,40,58
16220,32440,48,58
16230,32460,48,58
16240,32480,48,58
16250,32500,48,58
16260,32520,44,58
16270,32540,46,58
16280,32560,43,58
16290,32580,46,58
16300,32600,41,58
16310,32620,34,58
16320,32640,43,58
16330,32660,48,58
16340,32680,48,58
16350,32700,43,58
16360,32720,48,58
16370,32740,43,58
16380,32760,46,58
16390,32780,48,58
16400,32800,48,58
16410,32820,48,58
16420,32840,46,58
16430,32860,48,58
16440,32880,43,58
16450,32900,48,58
16460,32920,43,58
16470,32940,46,58
16480,32960,48,58
16490,32980,48,58
16500,33000,46,58
16510,33020,48,58
16520,33040,48,58
16530,33060,46,58
16540,33080,48,58
16550,33100,43,58
16560,33120,44,58
16570,33140,48,58
16580,33160,48,58
16590,33180,37,58
16600,33200,48,58
16610,33220,48,58
16620,33240,48,58
16630,33260,37,58
16640,33280,46,58
16650,33300,37,58
16660,33320,46,58
16670,33340,43,58
16680,33360,46,58
16690,33380,48,58
16700,33400,28,60
16710,33420,40,58
16720,33440,46,58
16730,33460,46,58
16740,33480,48,58
16750,33500,46,58
16760,33520,48,58
16770,33540,48,58
16780,33560,48,58
16790,33580,48,58
16800,33600,48,58
16810,33620,46,58
16820,33640,48,58
16830,33660,48,58
16840,33680,48,58
16850,33700,48,58
16860,33720,46,58
16870,33740,48,58
16880,33760,48,58
16890,33780,48,58
16900,33800,43,58
16910,33820,46,58
16920,33840,43,58
16930,33860,48,58
16940,33880,48,58
16950,33900,49,62
16960,33920,37,58
16970,33940,44,58
16980,33960,46,58
16990,33980,48,58
17000,34000,43,58
17010,34020,51,62
17020,34040,48,58
17030,34060,47,60
17040,34080,43,58
17050,34100,48,58
17060,34120,48,58
17070,34140,46,58
17080,34160,46,58
17090,34180,48,58
17100,34200,48,58
17110,34220,48,58
17120,34240,48,58
17130,34260,48,58
17140,34280,40,58
17150,34300,48,58
17160,34320,48,58
17170,34340,48,58
17180,34360,48,58
17190,34380,46,60
17200,34400,40,58
17210,34420,48,58
17220,34440,40,58
17230,34460,48,58
17240,34480,48,58
17250,34500,40,58
17260,34520,48,58
17270,34540,48,58
17280,34560,48,58
17290,34580,51,62
17300,34600,46,58
17310,34620,51,62
17320,34640,48,58
17330,34660,48,58
17340,34680,48,58
17350,34700,43,58
17360,34720,44,60
17370,34740,48,58
17380,34760,46,58
17390,34780,43,58
17400,34800,48,58
17410,34820,48,58
17420,34840,48,58
17430,34860,51,62
17440,34880,48,58
17450,34900,38,58
17460,34920,48,58
17470,34940,48,58
17480,34960,46,58
17490,34980,48,58
17500,35000,43,58
17510,35020,48,58
17520,35040,51,62
17530,35060,48,58
17540,35080,48,58
17550,35100,43,58
17560,35120,51,62
17570,35140,51,62
17580,35160,48,58
17590,35180,41,58
17600,35200,48,58
17610,35220,46,58
17620,35240,46,58
17630,35260,48,58
17640,35280,48,58
17650,35300,48,58
17660,35320,48,58
17670,35340,48,58
17680,35360,25,60
17690,35380,46,58
17700,35400,43,58
17710,35420,48,58
17720,35440,48,58
17730,35460,48,58
17740,35480,43,58
17750,35500,43,58
17760,35520,37,58
17770,35540,48,58
17780,35560,51,62
17790,35580,46,60
17800,35600,48,58
17810,35620,51,62
17820,35640,51,62
17830,35660,46,58
17840,35680,51,62
17850,35700,46,58
17860,35720,48,58
17870,35740,31,60
17880,35760,46,58
17890,35780,49,62
17900,35800,47,60
17910,35820,51,62
17920,35840,51,62
17930,35860,43,58
17940,35880,51,62
17950,35900,46,58
17960,35920,48,58
17970,35940,48,58
17980,35960,49,62
17990,35980,51,62
18000,36000,46,58
18010,36020,51,62
18020,36040,48,58
18030,36060,48,58
18040,36080,48,58
18050,36100,48,58
18060,36120,48,58
18070,36140,48,58
18080,36160,48,58
18090,36180,49,62
18100,36200,48,58
18110,36220,46,58
18120,36240,43,58
18130,36260,48,58
18140,36280,34,60
18150,36300,48,58
18160,36320,51,62
18170,36340,48,58
18180,36360,44,58
18190,36380,48,58
18200,36400,41,58
18210,36420,46,58
18220,36440,31,60
18230,36460,48,58
18240,36480,51,62
18250,36500,46,60
18260,36520,48,58
18270,36540,48,58
18280,36560,48,58
18290,36580,48,58
18300,36600,40,58
18310,36620,51,62
18320,36640,43,58
18330,36660,40,58
18340,36680,48,58
18350,36700,48,58
18360,36720,48,58
18370,36740,48,58
18380,36760,48,58
18390,36780,46,58
18400,36800,49,62
18410,36820,47,60
18420,36840,48,58
18430,36860,51,62
18440,36880,48,58
18450,36900,48,58
18460,36920,40,58
18470,36940,43,58
18480,36960,51,62
18490,36980,43,58
18500,37000,51,62
18510,37020,48,58
18520,37040,43,58
18530,37060,51,62
18540,37080,41,58
18550,37100,43,58
18560,37120,48,58
18570,37140,51,62
18580,37160,48,58
18590,37180,48,58
18600,37200,43,58
18610,37220,43,58
18620,37240,43,58
18630,37260,51,62
18640,37280,48,58
18650,37300,43,58
18660,37320,48,58
18670,37340,44,60
18680,37360,48,58
18690,37380,48,58
18700,37400,43,58
18710,37420,48,58
18720,37440,40,58
18730,37460,48,58
18740,37480,48,58
18750,37500,46,58
18760,37520,48,58
18770,37540,48,58
18780,37560,46,58
18790,37580,48,58
18800,37600,46,60
18810,37620,43,58
18820,37640,48,58
18830,37660,46,60
18840,37680,43,58
18850,37700,48,58
18860,37720,10,60
18870,37740,40,58
18880,37760,48,58
18890,37780,40,58
18900,37800,43,58
18910,37820,48,58
18920,37840,48,58
18930,37860,48,58
18940,37880,48,58
18950,37900,41,60
18960,37920,48,58
18970,37940,48,58
18980,37960,48,58
18990,37980,49,62
19000,38000,48,58
19010,38020,48,58
19020,38040,43,58
19030,38060,51,62
19040,38080,51,62
19050,38100,48,58
19060,38120,48,58
19070,38140,46,58
19080,38160,48,58
19090,38180,44,58
19100,38200,48,58
19110,38220,48,58
19120,38240,46,60
19130,38260,51,62
19140,38280,48,58
19150,38300,48,58
19160,38320,46,58
19170,38340,49,62
19180,38360,48,58
19190,38380,48,58
19200,38400,46,58
19210,38420,37,60
19220,38440,51,62
19230,38460,43,58
19240,38480,51,62
19250,38500,48,58
19260,38520,48,58
19270,38540,48,58
19280,38560,51,62
19290,38580,48,58
19300,38600,46,58
19310,38620,48,58
19320,38640,48,58
19330,38660,48,58
19340,38680,46,58
19350,38700,48,58
19360,38720,48,58
19370,38740,48,58
19380,38760,35,60
19390,38780,48,58
19400,38800,48,58
19410,38820,48,58
19420,38840,51,62
19430,38860,48,58
19440,38880,51,62
19450,38900,41,58
19460,38920,48,58
19470,38940,48,58
19480,38960,51,62
19490,38980,46,58
19500,39000,46,58
19510,39020,48,58
19520,39040,48,58
19530,39060,41,60
19540,39080,48,58
19550,39100,48,58
19560,39120,48,58
19570,39140,51,62
19580,39160,48,58
19590,39180,48,58
19600,39200,41,58
19610,39220,48,58
19620,39240,48,58
19630,39260,48,58
19640,39280,48,58
19650,39300,34,60
19660,39320,48,58
19670,39340,51,62
19680,39360,43,58
19690,39380,43,58
19700,39400,51,62
19710,39420,40,58
19720,39440,49,62
19730,39460,46,60
19740,39480,46,60
19750,39500,48,58
19760,39520,51,62
19770,39540,48,58
19780,39560,48,58
19790,39580,40,60
19800,39600,51,62
19810,39620,48,58
19820,39640,48,58
19830,39660,48,58
19840,39680,48,58
19850,39700,43,58
19860,39720,51,62
19870,39740,48,58
19880,39760,46,58
19890,39780,48,58
19900,39800,48,58
19910,39820,48,58
19920,39840,48,58
19930,39860,49,62
19940,39880,40,58
19950,39900,34,60
19960,39920,48,58
19970,39940,48,58
19980,39960,48,58
19990,39980,51,62
20000,40000,46,58
20010,40020,48,58
20020,40040,51,62
20030,40060,46,60
20040,40080,48,58
20050,40100,48,58
20060,40120,48,58
20070,40140,51,62
20080,40160,48,58
20090,40180,48,58
20100,40200,40,60
20110,40220,48,58
20120,40240,48,58
20130,40260,51,62
20140,40280,46,60
20150,40300,48,58
20160,40320,48,58
20170,40340,51,62
20180,40360,46,58
20190,40380,48,58
20200,40400,51,62
20210,40420,48,58
20220,40440,48,58
20230,40460,48,58
20240,40480,46,58
20250,40500,46,58
20260,40520,37,60
20270,40540,40,60
20280,40560,48,58
20290,40580,51,62
20300,40600,51,62
20310,40620,51,62
20320,40640,46,58
20330,40660,51,62
20340,40680,51,62
20350,40700,48,58
20360,40720,48,58
20370,40740,46,60
20380,40760,48,58
20390,40780,51,62
20400,40800,43,58
20410,40820,48,58
20420,40840,48,58
20430,40860,48,58
20440,40880,46,58
20450,40900,47,60
20460,40920,48,58
20470,40940,51,62
20480,40960,51,62
20490,40980,48,58
20500,41000,49,62
20510,41020,43,58
20520,41040,48,58
20530,41060,51,62
20540,41080,51,62
20550,41100,48,58
20560,41120,49,62
20570,41140,40,58
20580,41160,48,58
20590,41180,51,62
20600,41200,43,58
20610,41220,51,62
20620,41240,51,62
20630,41260,51,62
20640,41280,48,58
20650,41300,48,58
20660,41320,51,62
20670,41340,51,62
20680,41360,46,60
20690,41380,51,62
20700,41400,48,58
20710,41420,38,60
20720,41440,48,58
20730,41460,51,62
20740,41480,48,58
20750,41500,37,60
20760,41520,47,60
20770,41540,48,58
20780,41560,49,62
20790,41580,48,58
20800,41600,49,62
20810,41620,51,62
20820,41640,40,60
20830,41660,51,62
20840,41680,46,60
20850,41700,44,60
20860,41720,43,58
20870,41740,48,58
20880,41760,48,58
20890,41780,37,60
20900,41800,46,58
20910,41820,48,58
20920,41840,48,58
20930,41860,51,62
20940,41880,51,62
20950,41900,37,60
20960,41920,40,60
20970,41940,51,62
20980,41960,46,60
20990,41980,49,62
21000,42000,48,58
21010,42020,48,58
21020,42040,46,60
21030,42060,48,58
21040,42080,49,62
21050,42100,48,58
21060,42120,47,60
21070,42140,48,58
21080,42160,43,60
21090,42180,51,62
21100,42200,48,58
21110,42220,48,58
21120,42240,48,58
21130,42260,51,62
21140,42280,49,62
21150,42300,34,60
21160,42320,43,58
21170,42340,40,60
21180,42360,46,58
21190,42380,51,62
21200,42400,38,60
21210,42420,48,58
21220,42440,44,62
21230,42460,49,62
21240,42480,48,58
21250,42500,46,60
21260,42520,43,60
21270,42540,51,62
21280,42560,44,60
21290,42580,38,60
21300,42600,51,62
21310,42620,46,60
21320,42640,48,58
21330,42660,48,58
21340,42680,46,58
21350,42700,51,62
21360,42720,46,58
21370,42740,51,62
21380,42760,43,58
21390,42780,48,58
21400,42800,48,58
21410,42820,51,62
21420,42840,51,62
21430,42860,40,60
21440,42880,51,62
21450,42900,48,58
21460,42920,48,58
21470,42940,48,58
21480,42960,48,58
21490,42980,46,60
21500,43000,31,60
21510,43020,48,58
21520,43040,43,58
21530,43060,40,60
21540,43080,46,58
21550,43100,49,62
21560,43120,48,58
21570,43140,46,60
21580,43160,46,58
21590,43180,48,58
21600,43200,46,58
21610,43220,37,60
21620,43240,48,58
21630,43260,46,60
21640,43280,46,60
21650,43300,51,62
21660,43320,48,58
21670,43340,51,62
21680,43360,51,62
21690,43380,47,60
21700,43400,48,58
21710,43420,44,60
21720,43440,48,58
21730,43460,51,62
21740,43480,49,62
21750,43500,48,58
21760,43520,51,62
21770,43540,48,58
21780,43560,51,62
21790,43580,49,62
21800,43600,40,60
21810,43620,43,60
21820,43640,51,62
21830,43660,51,62
21840,43680,46,60
21850,43700,48,58
21860,43720,47,60
21870,43740,46,60
21880,43760,48,58
21890,43780,48,58
21900,43800,46,60
21910,43820,46,60
21920,43840,48,58
21930,43860,48,58
21940,43880,51,62
21950,43900,46,58
21960,43920,41,62
21970,43940,48,58
21980,43960,49,62
21990,43980,48,58
22000,44000,48,58
22010,44020,48,58
22020,44040,48,58
22030,44060,43,60
22040,44080,48,58
22050,44100,51,62
22060,44120,51,62
22070,44140,46,60
22080,44160,51,62
22090,44180,41,62
22100,44200,46,58
22110,44220,47,60
22120,44240,41,62
22130,44260,46,60
22140,44280,48,58
22150,44300,51,62
22160,44320,46,60
22170,44340,37,60
22180,44360,48,58
22190,44380,51,62
22200,44400,48,58
22210,44420,46,58
22220,44440,46,60
22230,44460,51,62
22240,44480,46,60
22250,44500,48,58
22260,44520,51,62
22270,44540,51,62
22280,44560,43,58
22290,44580,51,62
22300,44600,51,62
22310,44620,51,62
22320,44640,51,62
22330,44660,51,62
22340,44680,48,58
22350,44700,40,60
22360,44720,43,60
22370,44740,26,60
22380,44760,37,60
22390,44780,46,60
22400,44800,44,60
22410,44820,48,58
22420,44840,51,62
22430,44860,49,62
22440,44880,51,62
22450,44900,51,62
22460,44920,51,62
22470,44940,31,60
22480,44960,49,62
22490,44980,48,58
22500,45000,48,58
22510,45020,51,62
22520,45040,51,62
22530,45060,49,62
22540,45080,48,58
22550,45100,51,62
22560,45120,51,62
22570,45140,51,62
22580,45160,51,62
22590,45180,46,60
22600,45200,43,58
22610,45220,51,62
22620,45240,51,62
22630,45260,48,58
22640,45280,43,60
22650,45300,49,62
22660,45320,46,60
22670,45340,51,62
22680,45360,51,62
22690,45380,48,58
22700,45400,48,58
22710,45420,48,58
22720,45440,51,62
22730,45460,51,62
22740,45480,51,62
22750,45500,51,62
22760,45520,49,62
22770,45540,51,62
22780,45560,48,58
22790,45580,47,60
22800,45600,48,58
22810,45620,51,62
22820,45640,51,62
22830,45660,51,62
22840,45680,49,62
22850,45700,43,60
22860,45720,51,62
22870,45740,49,62
22880,45760,31,60
22890,45780,51,62
22900,45800,51,62
22910,45820,40,60
22920,45840,48,58
22930,45860,51,62
22940,45880,51,62
22950,45900,46,60
22960,45920,49,62
22970,45940,41,62
22980,45960,48,58
22990,45980,49,62
23000,46000,49,62
23010,46020,48,58
23020,46040,48,58
23030,46060,43,58
23040,46080,48,58
23050,46100,51,62
23060,46120,51,62
23070,46140,46,58
23080,46160,51,62
23090,46180,51,62
23100,46200,48,58
23110,46220,48,58
23120,46240,46,58
23130,46260,48,58
23140,46280,48,58
23150,46300,49,62
23160,46320,40,60
23170,46340,49,62
23180,46360,51,62
23190,46380,49,62
23200,46400,51,62
23210,46420,43,58
23220,46440,46,60
23230,46460,51,62
23240,46480,51,62
23250,46500,43,60
23260,46520,37,60
23270,46540,44,62
23280,46560,51,62
23290,46580,48,58
23300,46600,51,62
23310,46620,48,58
23320,46640,51,62
23330,46660,46,60
23340,46680,43,60
23350,46700,40,60
23360,46720,48,58
23370,46740,48,58
23380,46760,51,62
23390,46780,47,60
23400,46800,51,62
23410,46820,46,60
23420,46840,49,62
23430,46860,47,60
23440,46880,48,58
23450,46900,48,58
23460,46920,51,62
23470,46940,51,62
23480,46960,48,58
23490,46980,51,62
23500,47000,48,58
23510,47020,46,60
23520,47040,49,62
23530,47060,47,60
23540,47080,47,60
23550,47100,51,62
23560,47120,51,62
23570,47140,49,62
23580,47160,43,60
23590,47180,51,62
23600,47200,43,60
23610,47220,51,62
23620,47240,48,58
23630,47260,48,58
23640,47280,46,60
23650,47300,51,62
23660,47320,43,60
23670,47340,48,58
23680,47360,51,62
23690,47380,46,60
23700,47400,40,60
23710,47420,34,60
23720,47440,46,60
23730,47460,46,60
23740,47480,51,62
23750,47500,51,62
23760,47520,51,62
23770,47540,46,60
23780,47560,51,62
23790,47580,51,62
23800,47600,37,60
23810,47620,46,60
23820,47640,51,62
23830,47660,48,58
23840,47680,47,60
23850,47700,51,62
23860,47720,48,58
23870,47740,46,60
23880,47760,51,62
23890,47780,51,62
23900,47800,51,62
23910,47820,49,62
23920,47840,51,62
23930,47860,48,58
23940,47880,46,60
23950,47900,51,62
23960,47920,48,58
23970,47940,38,62
23980,47960,48,58
23990,47980,51,62
24000,48000,51,62
24010,48020,51,62
24020,48040,51,62
24030,48060,51,62
24040,48080,51,62
24050,48100,51,62
24060,48120,51,62
24070,48140,51,62
24080,48160,51,62
24090,48180,48,58
24100,48200,51,62
24110,48220,51,62
24120,48240,49,62
24130,48260,49,62
24140,48280,51,62
24150,48300,41,62
24160,48320,29,60
24170,48340,51,62
24180,48360,48,58
24190,48380,51,62
24200,48400,51,62
24210,48420,51,62
24220,48440,51,62
24230,48460,47,60
24240,48480,40,60
24250,48500,49,62
24260,48520,51,62
24270,48540,51,62
24280,48560,48,58
24290,48580,51,62
24300,48600,44,62
24310,48620,49,62
24320,48640,51,62
24330,48660,48,58
24340,48680,51,62
24350,48700,48,58
24360,48720,46,60
24370,48740,51,62
24380,48760,48,58
24390,48780,48,58
24400,48800,46,60
24410,48820,44,62
24420,48840,49,62
24430,48860,48,58
24440,48880,51,62
24450,48900,49,62
24460,48920,51,62
24470,48940,49,62
24480,48960,51,62
24490,48980,51,62
24500,49000,43,60
24510,49020,51,62
24520,49040,48,58
24530,49060,48,58
24540,49080,48,58
24550,49100,46,60
24560,49120,43,60
24570,49140,44,62
24580,49160,48,58
24590,49180,51,62
24600,49200,43,60
24610,49220,48,58
24620,49240,48,58
24630,49260,48,58
24640,49280,51,62
24650,49300,51,62
24660,49320,48,58
24670,49340,48,58
24680,49360,51,62
24690,49380,51,62
24700,49400,40,60
24710,49420,48,58
24720,49440,48,58
24730,49460,48,58
24740,49480,48,58
24750,49500,51,62
24760,49520,51,62
24770,49540,51,62
24780,49560,51,62
24790,49580,47,60
24800,49600,51,62
24810,49620,48,58
24820,49640,51,62
24830,49660,47,60
24840,49680,48,58
24850,49700,49,62
24860,49720,51,62
24870,49740,49,62
24880,49760,51,62
24890,49780,51,62
24900,49800,48,58
24910,49820,51,62
24920,49840,44,62
24930,49860,41,62
24940,49880,51,62
24950,49900,51,62
24960,49920,51,62
24970,49940,51,62
24980,49960,51,62
24990,49980,47,62
25000,50000,51,62
25010,50020,51,62
25020,50040,49,62
25030,50060,41,62
25040,50080,51,62
25050,50100,51,62
25060,50120,48,58
25070,50140,51,62
25080,50160,48,58
25090,50180,49,62
25100,50200,51,62
25110,50220,48,58
25120,50240,44,62
25130,50260,51,62
25140,50280,51,62
25150,50300,51,62
25160,50320,51,62
25170,50340,47,60
25180,50360,48,58
25190,50380,43,62
25200,50400,46,60
25210,50420,46,60
25220,50440,46,60
25230,50460,49,62
25240,50480,51,62
25250,50500,51,62
25260,50520,51,62
25270,50540,47,60
25280,50560,51,62
25290,50580,51,62
25300,50600,51,62
25310,50620,48,58
25320,50640,46,60
25330,50660,46,60
25340,50680,43,60
25350,50700,51,62
25360,50720,51,62
25370,50740,46,60
25380,50760,48,58
25390,50780,51,62
25400,50800,48,58
25410,50820,51,62
25420,50840,51,62
25430,50860,40,60
25440,50880,48,58
25450,50900,51,62
25460,50920,46,62
25470,50940,51,62
25480,50960,51,62
25490,50980,51,62
25500,51000,48,58
25510,51020,48,58
25520,51040,51,62
25530,51060,51,62
25540,51080,48,58
25550,51100,51,62
25560,51120,49,62
25570,51140,48,58
25580,51160,48,58
25590,51180,48,58
25600,51200,51,62
25610,51220,49,62
25620,51240,51,62
25630,51260,51,62
25640,51280,43,60
25650,51300,43,62
25660,51320,43,60
25670,51340,51,62
25680,51360,49,62
25690,51380,51,62
25700,51400,51,62
25710,51420,46,60
25720,51440,43,62
25730,51460,48,58
25740,51480,49,62
25750,51500,47,60
25760,51520,48,58
25770,51540,51,62
25780,51560,51,62
25790,51580,51,62
25800,51600,51,62
25810,51620,51,62
25820,51640,49,62
25830,51660,51,62
25840,51680,49,62
25850,51700,51,62
25860,51720,48,58
25870,51740,48,58
25880,51760,49,62
25890,51780,51,62
25900,51800,43,62
25910,51820,46,62
25920,51840,48,58
25930,51860,51,62
